,revision,value,repository_name,signature_id,framework_id,signature_hash,machine_platform,should_alert,has_subtests,extra_options,tags,option_collection_hash,test,suite,lower_is_better,name,parent_signature,repository_id,measurement_unit,application,job_id,entry_id,push_timestamp,push_id,single_alert_new_value,single_alert_classifier,alert_summary_prev_push_revision,alert_summary_id,single_alert_amount_pct,single_alert_prev_value,alert_summary_first_triaged,alert_summary_framework,single_alert_series_signature_framework_id,single_alert_series_signature_suite_public_name,alert_summary_related_alerts,single_alert_taskcluster_metadata_retry_id,alert_summary_prev_push_id,alert_summary_status,single_alert_status,alert_summary_assignee_username,single_alert_prev_taskcluster_metadata_task_id,alert_summary_bug_number,alert_summary_bug_due_date,single_alert_series_signature_test_public_name,alert_summary_issue_tracker,single_alert_amount_abs,single_alert_id,single_alert_taskcluster_metadata_task_id,single_alert_backfill_record_total_backfills_successful,single_alert_summary_id,single_alert_prev_taskcluster_metadata_retry_id,single_alert_is_regression,single_alert_manually_created,single_alert_classifier_email,single_alert_backfill_record_total_backfills_failed,single_alert_backfill_record_total_actions_triggered,alert_summary_assignee_email,alert_summary_creation_timestamp,single_alert_prev_profile_url,alert_summary_notes,single_alert_noise_profile,single_alert_related_summary_id,alert_summary_bug_updated,single_alert_profile_url,single_alert_backfill_record_context,single_alert_starred,single_alert_backfill_record_total_backfills_in_progress,single_alert_t_value,single_alert_series_signature_suite,single_alert_backfill_record_status,single_alert_series_signature_tags,alert_summary_triage_due_date,alert_summary_status_general
0,502f57bb0ebbce52ba15616a4aa213f2478f8e1f,0.19716635767784774,autoland,4846120,2,2971393c8a694249d086373a7620dbf2e6bbce71,windows2012-64-shippable,True,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,build times,True,build times opt nightly taskcluster-projects/970387039909/machineTypes/n2-custom-64-102400,,77,,,,1722381630,2023-07-05 15:39:55,1268005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
1,95c936b7d536ff5c0b761109cf772d3ab6112d32,0.29307988917966954,autoland,4846120,2,2971393c8a694249d086373a7620dbf2e6bbce71,windows2012-64-shippable,True,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,build times,True,build times opt nightly taskcluster-projects/970387039909/machineTypes/n2-custom-64-102400,,77,,,,1722338616,2023-07-05 15:40:57,1268006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
2,9fa248115d04c4c176d45c9843ac4f4e4c91c35f,0.17579463029185072,autoland,4846120,2,2971393c8a694249d086373a7620dbf2e6bbce71,windows2012-64-shippable,True,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,build times,True,build times opt nightly taskcluster-projects/970387039909/machineTypes/n2-custom-64-102400,,77,,,,1722332322,2023-07-05 15:42:18,1268009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
3,ad7e8a2b535b206b4c64d764a65a3bfcd1048a3b,0.39558491028343545,autoland,4846120,2,2971393c8a694249d086373a7620dbf2e6bbce71,windows2012-64-shippable,True,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,build times,True,build times opt nightly taskcluster-projects/970387039909/machineTypes/n2-custom-64-102400,,77,,,,1722366090,2023-07-05 15:43:36,1268011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
4,5f3bdce0e3a185c78db0aeda1ae577216309e7eb,0.5148047734711645,autoland,4846120,2,2971393c8a694249d086373a7620dbf2e6bbce71,windows2012-64-shippable,True,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,build times,True,build times opt nightly taskcluster-projects/970387039909/machineTypes/n2-custom-64-102400,,77,,,,1722364856,2023-07-05 15:46:19,1268013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
5,b87c580577d02fb9d1b6f888cacb9db69a443e5a,0.4069506880247755,autoland,4846120,2,2971393c8a694249d086373a7620dbf2e6bbce71,windows2012-64-shippable,True,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,build times,True,build times opt nightly taskcluster-projects/970387039909/machineTypes/n2-custom-64-102400,,77,,,,1722331637,2023-07-05 15:50:52,1268018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
6,b2154b397ef787592eb1b88ebade9957d33df816,0.5911294404878349,autoland,4846120,2,2971393c8a694249d086373a7620dbf2e6bbce71,windows2012-64-shippable,True,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,build times,True,build times opt nightly taskcluster-projects/970387039909/machineTypes/n2-custom-64-102400,,77,,,,1722392797,2023-07-05 15:58:48,1268023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
7,0b8ba75ffb6e1afa9aaaa35106e7abfe43bb1799,0.10888431172381052,autoland,4846120,2,2971393c8a694249d086373a7620dbf2e6bbce71,windows2012-64-shippable,True,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,build times,True,build times opt nightly taskcluster-projects/970387039909/machineTypes/n2-custom-64-102400,,77,,,,1722330894,2023-07-05 15:59:53,1268026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
8,0f08c46deb0e9d27840717141cc877b4a0d54e23,0.5495979291049322,autoland,4846120,2,2971393c8a694249d086373a7620dbf2e6bbce71,windows2012-64-shippable,True,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,build times,True,build times opt nightly taskcluster-projects/970387039909/machineTypes/n2-custom-64-102400,,77,,,,1722390512,2023-07-05 16:51:22,1268046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
9,0e8e81c68d5f2b8d0058d18c9692c610f37b52bc,0.43396306470329216,autoland,4846120,2,2971393c8a694249d086373a7620dbf2e6bbce71,windows2012-64-shippable,True,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,build times,True,build times opt nightly taskcluster-projects/970387039909/machineTypes/n2-custom-64-102400,,77,,,,1722338739,2023-07-05 18:20:19,1268114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
10,09daa709ca35269c0786a2a9f717b1b55a1a4387,0.12899369589873078,autoland,4846120,2,2971393c8a694249d086373a7620dbf2e6bbce71,windows2012-64-shippable,True,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,build times,True,build times opt nightly taskcluster-projects/970387039909/machineTypes/n2-custom-64-102400,,77,,,,1722325860,2023-07-05 18:21:18,1268116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
11,b94ebbc25e0365a900ce1cffc0085f040062a832,0.37986038496216157,autoland,4846120,2,2971393c8a694249d086373a7620dbf2e6bbce71,windows2012-64-shippable,True,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,build times,True,build times opt nightly taskcluster-projects/970387039909/machineTypes/n2-custom-64-102400,,77,,,,1722336911,2023-07-05 18:22:09,1268119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
12,93ab703992f90d1e0ae2314686183e1bb08febd9,0.10362618331464857,autoland,4846120,2,2971393c8a694249d086373a7620dbf2e6bbce71,windows2012-64-shippable,True,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,build times,True,build times opt nightly taskcluster-projects/970387039909/machineTypes/n2-custom-64-102400,,77,,,,1722361121,2023-07-05 18:23:02,1268120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
13,6e7721ce39246523853331c2ac40e5783554f51c,0.47919541715175384,autoland,4846120,2,2971393c8a694249d086373a7620dbf2e6bbce71,windows2012-64-shippable,True,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,build times,True,build times opt nightly taskcluster-projects/970387039909/machineTypes/n2-custom-64-102400,,77,,,,1722380875,2023-07-05 18:23:58,1268121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
14,c7fe6d85db557608216cb2e870d26127bf42dfbe,0.3881553751040512,autoland,4846120,2,2971393c8a694249d086373a7620dbf2e6bbce71,windows2012-64-shippable,True,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,build times,True,build times opt nightly taskcluster-projects/970387039909/machineTypes/n2-custom-64-102400,,77,,,,1722337524,2023-07-05 18:24:55,1268124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
15,8efc65a77701390b2bd18840ac0b5e19d292abf5,0.3507015476695807,autoland,4846120,2,2971393c8a694249d086373a7620dbf2e6bbce71,windows2012-64-shippable,True,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,build times,True,build times opt nightly taskcluster-projects/970387039909/machineTypes/n2-custom-64-102400,,77,,,,1722344631,2023-07-05 18:25:49,1268125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
16,79bdd5a85918f7de7c26f8c592b1cc9858404734,0.382709424981027,autoland,4846120,2,2971393c8a694249d086373a7620dbf2e6bbce71,windows2012-64-shippable,True,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,build times,True,build times opt nightly taskcluster-projects/970387039909/machineTypes/n2-custom-64-102400,,77,,,,1722337423,2023-07-05 18:26:40,1268127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
