repository_name,signature_id,framework_id,signature_hash,machine_platform,should_alert,has_subtests,extra_options,tags,option_collection_hash,test,suite,lower_is_better,name,parent_signature,repository_id,measurement_unit,application,job_id,entry_id,push_timestamp,value,revision,push_id,alert_id,alert_push_id,alert_prev_push_id,alert_creation_timestamp,alert_first_triaged,alert_triage_due_date,alert_repository,alert_framework,test_id,test_status,test_series_signature_framework_id,test_series_signature_signature_hash,test_series_signature_machine_platform,test_series_signature_test,test_series_signature_suite,test_series_signature_lower_is_better,test_series_signature_has_subtests,test_series_signature_option_collection_hash,test_series_signature_tags,test_series_signature_extra_options,test_series_signature_measurement_unit,test_series_signature_suite_public_name,test_series_signature_test_public_name,test_prev_taskcluster_metadata_task_id,test_prev_taskcluster_metadata_retry_id,test_taskcluster_metadata_task_id,test_taskcluster_metadata_retry_id,test_profile_url,test_prev_profile_url,test_is_regression,test_prev_value,test_new_value,test_t_value,test_amount_abs,test_amount_pct,test_summary_id,test_related_summary_id,test_manually_created,test_classifier,test_starred,test_classifier_email,test_backfill_record_context,test_backfill_record_status,test_backfill_record_total_actions_triggered,test_backfill_record_total_backfills_failed,test_backfill_record_total_backfills_successful,test_backfill_record_total_backfills_in_progress,test_noise_profile,alert_related_alerts,alert_status,alert_bug_number,alert_bug_due_date,alert_bug_updated,alert_issue_tracker,alert_notes,alert_push_timestamp,alert_prev_push_revision,alert_assignee_username,alert_assignee_email,alert_performance_tags
autoland,4945478,2,c0a14ce88854236b7c2d6bb524cd9c2edcb6ff06,linux64-aarch64,False,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,build times,True,build times opt taskcluster-projects/970387039909/machineTypes/c2-standard-16,,77,,,,1780465909,2023-10-25 23:56:24,2611.557,1c61a469895e19d959dbe093757e3fbcc1a606f1,1322672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
autoland,4945478,2,c0a14ce88854236b7c2d6bb524cd9c2edcb6ff06,linux64-aarch64,False,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,build times,True,build times opt taskcluster-projects/970387039909/machineTypes/c2-standard-16,,77,,,,1780495339,2023-10-26 00:52:13,2615.773,68373a168c7ca93b1aa9bb3016a1ffa9ad6b7aac,1322694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
autoland,4945478,2,c0a14ce88854236b7c2d6bb524cd9c2edcb6ff06,linux64-aarch64,False,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,build times,True,build times opt taskcluster-projects/970387039909/machineTypes/c2-standard-16,,77,,,,1780638927,2023-10-26 04:52:14,2804.826,62489b97d11d4bb88f1184670849ed8c9dc61708,1322765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
autoland,4945478,2,c0a14ce88854236b7c2d6bb524cd9c2edcb6ff06,linux64-aarch64,False,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,build times,True,build times opt taskcluster-projects/970387039909/machineTypes/c2-standard-16,,77,,,,1780778233,2023-10-26 09:06:19,2582.285,8923dca93b808a23856287229fc8f1c0c1d1e20e,1322848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
autoland,4945478,2,c0a14ce88854236b7c2d6bb524cd9c2edcb6ff06,linux64-aarch64,False,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,build times,True,build times opt taskcluster-projects/970387039909/machineTypes/c2-standard-16,,77,,,,1780814630,2023-10-26 09:07:41,2646.181,4d2c1911361bbc41f63b4e807070a3d83596b70c,1322851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
autoland,4945478,2,c0a14ce88854236b7c2d6bb524cd9c2edcb6ff06,linux64-aarch64,False,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,build times,True,build times opt taskcluster-projects/970387039909/machineTypes/c2-standard-16,,77,,,,1780919825,2023-10-26 12:26:38,2683.715,9283768cde81eef577339774aeaf707869d4aa42,1322956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
autoland,4945478,2,c0a14ce88854236b7c2d6bb524cd9c2edcb6ff06,linux64-aarch64,False,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,build times,True,build times opt taskcluster-projects/970387039909/machineTypes/c2-standard-16,,77,,,,1780954498,2023-10-26 13:14:16,2714.719,db6b75385ffe5e764d60c5842add31b3a90c0587,1322985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
autoland,4945478,2,c0a14ce88854236b7c2d6bb524cd9c2edcb6ff06,linux64-aarch64,False,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,build times,True,build times opt taskcluster-projects/970387039909/machineTypes/c2-standard-16,,77,,,,1780979531,2023-10-26 13:50:58,2634.265,630864299a197bf416ac18d405063b7ec40c3644,1323009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
autoland,4945478,2,c0a14ce88854236b7c2d6bb524cd9c2edcb6ff06,linux64-aarch64,False,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,build times,True,build times opt taskcluster-projects/970387039909/machineTypes/c2-standard-16,,77,,,,1781081120,2023-10-26 16:26:53,2690.039,a9743657dcc1223ff5cf2058b2d9b19dd8da9405,1323098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
autoland,4945478,2,c0a14ce88854236b7c2d6bb524cd9c2edcb6ff06,linux64-aarch64,False,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,build times,True,build times opt taskcluster-projects/970387039909/machineTypes/c2-standard-16,,77,,,,1781140927,2023-10-26 17:52:00,2611.024,945d53ccf09fe8c263a6a24db6604162a4707ff9,1323156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
autoland,4945478,2,c0a14ce88854236b7c2d6bb524cd9c2edcb6ff06,linux64-aarch64,False,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,build times,True,build times opt taskcluster-projects/970387039909/machineTypes/c2-standard-16,,77,,,,1781190733,2023-10-26 19:25:04,2524.513,a1dbe7d2099563e23614b7c0d0b0f6923ab447f7,1323220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
autoland,4945478,2,c0a14ce88854236b7c2d6bb524cd9c2edcb6ff06,linux64-aarch64,False,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,build times,True,build times opt taskcluster-projects/970387039909/machineTypes/c2-standard-16,,77,,,,1781317226,2023-10-26 21:54:41,2598.009,a612c74c9280bc7c0cdb9ea038c9d95929ce8340,1323313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
autoland,4945478,2,c0a14ce88854236b7c2d6bb524cd9c2edcb6ff06,linux64-aarch64,False,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,build times,True,build times opt taskcluster-projects/970387039909/machineTypes/c2-standard-16,,77,,,,1781403919,2023-10-26 23:27:25,2540.422,a880804c93083962e65cea658b69a28c06528e8e,1323339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
autoland,4945478,2,c0a14ce88854236b7c2d6bb524cd9c2edcb6ff06,linux64-aarch64,False,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,build times,True,build times opt taskcluster-projects/970387039909/machineTypes/c2-standard-16,,77,,,,1781425208,2023-10-27 00:10:25,2695.742,6d47bee6d52ee11125f54db9df7336cbe69593c0,1323363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
