repository_name,signature_id,framework_id,signature_hash,machine_platform,should_alert,has_subtests,extra_options,tags,option_collection_hash,test,suite,lower_is_better,name,parent_signature,repository_id,measurement_unit,application,job_id,entry_id,push_timestamp,value,revision,push_id,alert_id,alert_push_id,alert_prev_push_id,alert_creation_timestamp,alert_first_triaged,alert_triage_due_date,alert_repository,alert_framework,test_id,test_status,test_series_signature_framework_id,test_series_signature_signature_hash,test_series_signature_machine_platform,test_series_signature_test,test_series_signature_suite,test_series_signature_lower_is_better,test_series_signature_has_subtests,test_series_signature_option_collection_hash,test_series_signature_tags,test_series_signature_extra_options,test_series_signature_measurement_unit,test_series_signature_suite_public_name,test_series_signature_test_public_name,test_prev_taskcluster_metadata_task_id,test_prev_taskcluster_metadata_retry_id,test_taskcluster_metadata_task_id,test_taskcluster_metadata_retry_id,test_profile_url,test_prev_profile_url,test_is_regression,test_prev_value,test_new_value,test_t_value,test_amount_abs,test_amount_pct,test_summary_id,test_related_summary_id,test_manually_created,test_classifier,test_starred,test_classifier_email,test_backfill_record_context,test_backfill_record_status,test_backfill_record_total_actions_triggered,test_backfill_record_total_backfills_failed,test_backfill_record_total_backfills_successful,test_backfill_record_total_backfills_in_progress,test_noise_profile,alert_related_alerts,alert_status,alert_bug_number,alert_bug_due_date,alert_bug_updated,alert_issue_tracker,alert_notes,alert_push_timestamp,alert_prev_push_revision,alert_assignee_username,alert_assignee_email,alert_performance_tags
autoland,2156446,2,17ccbe7bd7d6ff7e51ca4f3f3ff3de577e8239d5,windows2012-32-shippable,,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,num_static_constructors,compiler_metrics,True,compiler_metrics num_static_constructors opt instrumented,,77,,,,1699248557,2023-05-23 10:32:51,130.0,3a1c227015b07a18e7f2bacf94d96f8fbd26a7e2,1244979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
autoland,2156446,2,17ccbe7bd7d6ff7e51ca4f3f3ff3de577e8239d5,windows2012-32-shippable,,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,num_static_constructors,compiler_metrics,True,compiler_metrics num_static_constructors opt instrumented,,77,,,,1699482842,2023-05-23 11:06:18,130.0,73fd3fc11c70a9ef71779733defc85e075ca6f89,1244993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
autoland,2156446,2,17ccbe7bd7d6ff7e51ca4f3f3ff3de577e8239d5,windows2012-32-shippable,,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,num_static_constructors,compiler_metrics,True,compiler_metrics num_static_constructors opt instrumented,,77,,,,1699281540,2023-05-23 11:26:54,130.0,8b22b4ff9e35f14a5f156b829a4dd2ee67f728c5,1245001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
autoland,2156446,2,17ccbe7bd7d6ff7e51ca4f3f3ff3de577e8239d5,windows2012-32-shippable,,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,num_static_constructors,compiler_metrics,True,compiler_metrics num_static_constructors opt instrumented,,77,,,,1699459997,2023-05-23 12:02:36,130.0,f89f8c7f9387e4dec5c822786f6357735dcca85d,1245011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
autoland,2156446,2,17ccbe7bd7d6ff7e51ca4f3f3ff3de577e8239d5,windows2012-32-shippable,,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,num_static_constructors,compiler_metrics,True,compiler_metrics num_static_constructors opt instrumented,,77,,,,1699456844,2023-05-23 13:03:12,130.0,4b0b055d2dbd7551a20a0da454cd4e9c4c92043b,1245043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
autoland,2156446,2,17ccbe7bd7d6ff7e51ca4f3f3ff3de577e8239d5,windows2012-32-shippable,,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,num_static_constructors,compiler_metrics,True,compiler_metrics num_static_constructors opt instrumented,,77,,,,1699459084,2023-05-23 13:04:03,130.0,d5620d8eb2090ec5a6024d64684b005429066c5c,1245046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
autoland,2156446,2,17ccbe7bd7d6ff7e51ca4f3f3ff3de577e8239d5,windows2012-32-shippable,,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,num_static_constructors,compiler_metrics,True,compiler_metrics num_static_constructors opt instrumented,,77,,,,1699458709,2023-05-23 13:04:52,130.0,eca9db78736cc988fddd6243aae4c80b1b45aad6,1245047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
autoland,2156446,2,17ccbe7bd7d6ff7e51ca4f3f3ff3de577e8239d5,windows2012-32-shippable,,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,num_static_constructors,compiler_metrics,True,compiler_metrics num_static_constructors opt instrumented,,77,,,,1699460937,2023-05-23 13:05:40,130.0,a18b8f64f7b8af75f79d0e3e8c3652243a2f2beb,1245048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
autoland,2156446,2,17ccbe7bd7d6ff7e51ca4f3f3ff3de577e8239d5,windows2012-32-shippable,,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,num_static_constructors,compiler_metrics,True,compiler_metrics num_static_constructors opt instrumented,,77,,,,1699456744,2023-05-23 13:06:28,130.0,62ff171b5b8675c45d3e67b1fbacfaf7137f56cf,1245050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
autoland,2156446,2,17ccbe7bd7d6ff7e51ca4f3f3ff3de577e8239d5,windows2012-32-shippable,,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,num_static_constructors,compiler_metrics,True,compiler_metrics num_static_constructors opt instrumented,,77,,,,1699353427,2023-05-23 13:07:53,130.0,29a4c4bcd51dd8bc23ead6e6ce13cadd76e1d3dd,1245052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
